step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
84,21.5297,0.0,0.06935,0.06935,9440,-1,9999,9999,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n26),(nginx,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n24)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n26),(traefik,n26),(nginx,n26),(httpd,n26),(memcached,n30),(traefik,n30),(memcached,n61),(traefik,n61),(httpd,n15),(mariadb,n24),(postgres,n24)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n26),(traefik,n26),(nginx,n26),(httpd,n26),(memcached,n30),(traefik,n30),(memcached,n61),(traefik,n61),(httpd,n15),(mariadb,n24),(postgres,n24)"
85,23.84799,0.0,0.12285,0.12285,9440,-1,9999,9999,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n15),(postgres,n15),(memcached,n24),(nginx,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(traefik,n30),(traefik,n61)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n26),(traefik,n26),(nginx,n26),(httpd,n26),(memcached,n30),(traefik,n30),(memcached,n61),(traefik,n61),(httpd,n15),(mariadb,n24),(postgres,n24)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n26),(traefik,n26),(nginx,n26),(httpd,n26),(memcached,n30),(traefik,n30),(memcached,n61),(traefik,n61),(httpd,n15),(mariadb,n24),(postgres,n24)"
86,3.55714,0.0,6.05974,9.61688,-1,-1,-1,-1,,,,
87,3.86645,0.0,1e-05,3.86646,5242,-1,-1,5242,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(traefik,n14),(traefik,n83)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(traefik,n14),(traefik,n83)"
88,4.81828,0.0,0.28922,0.28922,5097,-1,5661,5661,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(traefik,n51),(postgres,n99)",,"(postgres,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n75),(memcached,n14),(traefik,n14),(traefik,n83)","(postgres,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n75),(memcached,n14),(traefik,n14),(traefik,n83)"
89,3.85526,0.0,0.10318,0.10318,4635,-1,5606,5606,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n75),(traefik,n51)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n14),(traefik,n14),(traefik,n83),(postgres,n75)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n14),(traefik,n14),(traefik,n83),(postgres,n75)"
90,3.59354,0.0,0.07156,0.07156,4519,-1,5606,5606,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n14)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n14),(traefik,n14),(traefik,n83),(postgres,n75)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n14),(traefik,n14),(traefik,n83),(postgres,n75)"
91,3.70264,0.0,0.09243,0.09243,5053,-1,5621,5621,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n99),(traefik,n14),(postgres,n51)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n14),(traefik,n14),(traefik,n83),(postgres,n75)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n14),(traefik,n14),(traefik,n83),(postgres,n75)"
92,3.98838,0.0,0.09565,0.09565,5053,-1,5621,5621,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n99),(traefik,n75),(postgres,n51)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n14),(traefik,n14),(traefik,n83),(postgres,n75)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n14),(traefik,n14),(traefik,n83),(postgres,n75)"
93,3.25381,0.0,0.09111,0.09111,4525,-1,5621,5621,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n51)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n14),(traefik,n14),(traefik,n83),(postgres,n75)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n14),(traefik,n14),(traefik,n83),(postgres,n75)"
94,4.65206,0.0,0.5981,0.5981,5651,-1,6219,6219,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n99),(traefik,n99),(mariadb,n14),(httpd,n14),(postgres,n75)",,"(httpd,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(postgres,n3),(httpd,n51),(mariadb,n51),(memcached,n14),(traefik,n14),(traefik,n83),(postgres,n75)","(httpd,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(postgres,n3),(httpd,n51),(mariadb,n51),(memcached,n14),(traefik,n14),(traefik,n83),(postgres,n75)"
95,3.81884,0.0,0.10834,0.10834,5651,-1,6219,6219,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(mariadb,n86),(postgres,n86),(traefik,n51),(httpd,n99)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n14),(traefik,n14),(traefik,n83),(httpd,n51),(mariadb,n51),(postgres,n75)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n14),(traefik,n14),(traefik,n83),(httpd,n51),(mariadb,n51),(postgres,n75)"
96,3.916,0.0,2.04952,2.04952,6531,-1,6725,6725,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n74),(mariadb,n74),(traefik,n74),(postgres,n74)",,"(memcached,n3),(traefik,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(memcached,n74),(traefik,n74),(mariadb,n74),(postgres,n74),(httpd,n51)","(memcached,n3),(traefik,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(memcached,n74),(traefik,n74),(mariadb,n74),(postgres,n74),(httpd,n51)"
97,3.18869,0.0,6.08084,9.26953,6815,-1,-1,6815,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n74),(mariadb,n74),(traefik,n74),(postgres,n74),(traefik,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n74),(mariadb,n74),(traefik,n74),(postgres,n74),(traefik,n29)"
98,3.54139,0.0,6.07042,9.61181,5174,-1,-1,5174,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n74),(traefik,n74),(traefik,n20)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n74),(traefik,n74),(traefik,n20)"
99,4.14695,0.0,0.05673,0.05673,5174,-1,5174,5174,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n74),(traefik,n74),(traefik,n20)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n74),(traefik,n74),(traefik,n20)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n74),(traefik,n74),(traefik,n20)"
100,3.56768,0.0,0.09146,0.09146,5174,-1,5174,5174,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n74),(traefik,n74),(traefik,n20)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n74),(traefik,n74),(traefik,n20)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n74),(traefik,n74),(traefik,n20)"
101,4.00951,0.0,1.00252,1.00252,5702,-1,5992,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n74),(traefik,n74),(postgres,n74)",,"(postgres,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n74),(memcached,n74),(traefik,n74),(traefik,n20)","(postgres,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n74),(memcached,n74),(traefik,n74),(traefik,n20)"
102,4.89032,0.0,1.12893,1.12893,6776,-1,6776,6776,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n74),(mariadb,n74),(traefik,n74),(postgres,n74),(traefik,n20)",,"(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n74),(memcached,n74),(traefik,n74),(postgres,n74),(traefik,n20)","(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n74),(memcached,n74),(traefik,n74),(postgres,n74),(traefik,n20)"
103,3.68393,0.0,0.87794,0.87794,7119,-1,7119,7119,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n74),(nginx,n74),(mariadb,n74),(traefik,n74),(postgres,n74),(traefik,n20)",,"(nginx,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(nginx,n74),(memcached,n74),(traefik,n74),(mariadb,n74),(postgres,n74),(traefik,n20)","(nginx,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(nginx,n74),(memcached,n74),(traefik,n74),(mariadb,n74),(postgres,n74),(traefik,n20)"
104,4.69815,0.0,0.06274,0.06274,7119,-1,7119,7119,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n74),(nginx,n74),(mariadb,n74),(traefik,n74),(postgres,n74),(traefik,n20)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n74),(traefik,n74),(nginx,n74),(mariadb,n74),(postgres,n74),(traefik,n20)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n74),(traefik,n74),(nginx,n74),(mariadb,n74),(postgres,n74),(traefik,n20)"
105,3.27117,0.0,0.90033,0.90033,7481,-1,7481,7481,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n74),(nginx,n74),(mariadb,n74),(traefik,n74),(httpd,n74),(postgres,n74),(traefik,n20)",,"(httpd,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(httpd,n74),(memcached,n74),(traefik,n74),(nginx,n74),(mariadb,n74),(postgres,n74),(traefik,n20)","(httpd,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(httpd,n74),(memcached,n74),(traefik,n74),(nginx,n74),(mariadb,n74),(postgres,n74),(traefik,n20)"
106,3.8532,0.0,0.07798,0.07798,7481,-1,7481,7481,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n74),(nginx,n74),(mariadb,n74),(traefik,n74),(httpd,n74),(postgres,n74),(traefik,n20)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n74),(traefik,n74),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74),(traefik,n20)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n74),(traefik,n74),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74),(traefik,n20)"
107,3.84397,0.0,4.71785,4.71785,9317,-1,9498,9498,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n106),(nginx,n106),(mariadb,n106),(traefik,n106),(postgres,n106)",,"(memcached,n106),(traefik,n106),(nginx,n106),(mariadb,n106),(postgres,n106),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(httpd,n60)","(memcached,n106),(traefik,n106),(nginx,n106),(mariadb,n106),(postgres,n106),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(httpd,n60)"
108,4.8242,0.0,1.01253,1.01253,4873,-1,9196,9196,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n74),(traefik,n74)",,"(traefik,n3),(busybox,n3),(alpine,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(traefik,n74),(memcached,n106),(nginx,n106),(mariadb,n106),(postgres,n106),(httpd,n60)","(traefik,n3),(busybox,n3),(alpine,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(traefik,n74),(memcached,n106),(nginx,n106),(mariadb,n106),(postgres,n106),(httpd,n60)"
109,3.50509,0.0,0.08722,0.08722,4619,-1,4619,4619,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n112)",,"(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(traefik,n3),(traefik,n74)","(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(traefik,n3),(traefik,n74)"
110,3.69717,0.0,4.57112,4.57112,7179,-1,7179,7179,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n74),(nginx,n74),(mariadb,n74),(traefik,n74),(httpd,n74),(postgres,n74)",,"(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n74),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74),(traefik,n74)","(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n74),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74),(traefik,n74)"
111,3.91188,0.0,0.76438,0.76438,4897,-1,7203,7203,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(traefik,n112)",,"(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n51),(traefik,n56),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74)","(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n51),(traefik,n56),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74)"
112,4.56591,0.0,0.06836,0.06836,4468,-1,7203,7203,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n71)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n51),(traefik,n56),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n51),(traefik,n56),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74)"
113,4.47991,0.0,0.06304,0.06304,4468,-1,7203,7203,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n60)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n51),(traefik,n56),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n51),(traefik,n56),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74)"
114,4.59042,0.0,0.10831,0.10831,4468,-1,7203,7203,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n84)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n51),(traefik,n56),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n51),(traefik,n56),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74)"
115,4.44457,0.0,0.11011,0.11011,4619,-1,7203,7203,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n112)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n51),(traefik,n56),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n51),(traefik,n56),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74)"
116,2.9561,0.0,0.09031,0.09031,4619,-1,7203,7203,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n112)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n51),(traefik,n56),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n51),(traefik,n56),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74)"
117,4.04828,0.0,0.62142,0.62142,4619,-1,7052,7052,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n112)",,"(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n122),(traefik,n20),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74)","(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n122),(traefik,n20),(httpd,n74),(nginx,n74),(mariadb,n74),(postgres,n74)"
118,5.61308,0.0,6.10605,11.71913,7582,-1,-1,7582,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n58),(traefik,n58),(postgres,n58),(nginx,n29),(mariadb,n29),(httpd,n29),(traefik,n112)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n58),(traefik,n58),(postgres,n58),(nginx,n29),(mariadb,n29),(httpd,n29),(traefik,n112)"
119,3.37267,0.0,0.06625,0.06625,5825,-1,7582,7582,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n51),(traefik,n51),(postgres,n51),(nginx,n60),(mariadb,n60),(httpd,n60)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n58),(traefik,n58),(postgres,n58),(traefik,n112),(httpd,n29),(nginx,n29),(mariadb,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n58),(traefik,n58),(postgres,n58),(traefik,n112),(httpd,n29),(nginx,n29),(mariadb,n29)"
120,4.23694,0.0,0.12004,0.12004,5825,-1,7582,7582,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n71),(nginx,n71),(mariadb,n60),(traefik,n60),(httpd,n51),(postgres,n51)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n58),(traefik,n58),(postgres,n58),(traefik,n112),(httpd,n29),(nginx,n29),(mariadb,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n58),(traefik,n58),(postgres,n58),(traefik,n112),(httpd,n29),(nginx,n29),(mariadb,n29)"
121,5.03925,0.0,0.08581,0.08581,5825,-1,7582,7582,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n71),(httpd,n71),(postgres,n71),(nginx,n60),(mariadb,n60),(traefik,n51)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n58),(traefik,n58),(postgres,n58),(traefik,n112),(httpd,n29),(nginx,n29),(mariadb,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n58),(traefik,n58),(postgres,n58),(traefik,n112),(httpd,n29),(nginx,n29),(mariadb,n29)"
122,5.54009,0.0,0.12003,0.12003,5825,-1,7582,7582,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n51),(nginx,n51),(traefik,n51),(mariadb,n60),(postgres,n60),(httpd,n71)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n58),(traefik,n58),(postgres,n58),(traefik,n112),(httpd,n29),(nginx,n29),(mariadb,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n58),(traefik,n58),(postgres,n58),(traefik,n112),(httpd,n29),(nginx,n29),(mariadb,n29)"
123,4.64114,0.0,1.36566,1.36566,5832,-1,5832,5832,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n113),(memcached,n113),(nginx,n113),(mariadb,n113),(alpine,n113),(traefik,n113),(httpd,n113),(postgres,n113)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n113),(alpine,n113),(memcached,n113),(traefik,n113),(httpd,n113),(nginx,n113),(mariadb,n113),(postgres,n113)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n113),(alpine,n113),(memcached,n113),(traefik,n113),(httpd,n113),(nginx,n113),(mariadb,n113),(postgres,n113)"
