step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
224,1.5196,0.24285,0.18024,1.69984,3794,4916,-1,3794,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(alpine,n27),(busybox,n27),(traefik,n27),(memcached,n27),(httpd,n27),(nginx,n27),(mariadb,n27),(postgres,n27)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11)"
225,1.92343,0.22714,0.14366,2.06709,3794,4916,-1,3794,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(alpine,n27),(busybox,n27),(traefik,n27),(memcached,n27),(httpd,n27),(nginx,n27),(mariadb,n27),(postgres,n27)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11)"
226,2.82526,0.09142,0.1103,2.93556,9832,-1,-1,9832,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(nginx,n11),(mariadb,n11),(httpd,n11),(postgres,n11),(traefik,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n11),(nginx,n11),(mariadb,n11),(httpd,n11),(postgres,n11),(traefik,n44)"
227,1.30202,0.25449,0.2446,1.5466199999999999,4070,4992,-1,4070,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(nginx,n48)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(alpine,n27),(busybox,n27),(traefik,n27),(memcached,n27),(httpd,n27),(nginx,n27),(mariadb,n27),(postgres,n27)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(nginx,n48)"
228,1.48171,0.22659,0.21357,1.6952800000000001,4070,4992,-1,4070,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n40),(nginx,n13)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(alpine,n27),(busybox,n27),(traefik,n27),(memcached,n27),(httpd,n27),(nginx,n27),(mariadb,n27),(postgres,n27)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n40),(nginx,n13)"
229,1.53182,0.2386,0.17035,1.70217,4128,5060,-1,4128,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(nginx,n30)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(alpine,n27),(busybox,n27),(traefik,n27),(httpd,n27),(mariadb,n27),(postgres,n27),(memcached,n30),(nginx,n30)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(nginx,n30)"
230,1.40478,0.25228,0.20231,1.60709,4222,5060,-1,4222,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(nginx,n25),(traefik,n48)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(alpine,n27),(busybox,n27),(traefik,n27),(memcached,n27),(httpd,n27),(nginx,n27),(mariadb,n27),(postgres,n27)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(nginx,n25),(traefik,n48)"
231,1.62601,0.27479,0.17176,1.7977699999999999,3950,5116,-1,3950,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(alpine,n27),(busybox,n27),(traefik,n27),(httpd,n27),(nginx,n27),(mariadb,n27),(postgres,n27),(memcached,n30)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30)"
232,1.68989,0.23972,0.12025,1.8101399999999999,4609,-1,-1,4609,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n40),(memcached,n55),(nginx,n13),(traefik,n26)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n40),(memcached,n55),(nginx,n13),(traefik,n26)"
233,1.76915,0.13169,0.19325,1.9624,8220,-1,-1,8220,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(nginx,n11),(traefik,n11),(memcached,n30),(memcached,n56),(nginx,n56),(mariadb,n56),(traefik,n56),(httpd,n56),(postgres,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(nginx,n11),(traefik,n11),(memcached,n30),(memcached,n56),(nginx,n56),(mariadb,n56),(traefik,n56),(httpd,n56),(postgres,n56)"
234,1.64418,0.09245,0.15774,1.80192,6941,-1,-1,6941,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n24),(memcached,n24),(nginx,n24),(mariadb,n24),(alpine,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n30),(memcached,n46),(nginx,n11),(traefik,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n24),(memcached,n24),(nginx,n24),(mariadb,n24),(alpine,n24),(traefik,n24),(httpd,n24),(postgres,n24),(memcached,n30),(memcached,n46),(nginx,n11),(traefik,n13)"
235,1.61804,0.23541,0.16721,1.78525,4383,-1,-1,4383,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(memcached,n48),(nginx,n27),(traefik,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(memcached,n48),(nginx,n27),(traefik,n11)"
236,1.56628,0.24138,0.15077,1.71705,4383,-1,-1,4383,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(nginx,n11),(traefik,n11),(memcached,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(nginx,n11),(traefik,n11),(memcached,n30)"
237,1.62326,0.09625,0.14637,1.7696299999999998,5662,-1,-1,5662,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(nginx,n11),(traefik,n11),(memcached,n30),(memcached,n45),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45),(postgres,n45)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(nginx,n11),(traefik,n11),(memcached,n30),(memcached,n45),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45),(postgres,n45)"
238,1.43605,0.28164,0.21156,1.64761,4369,-1,-1,4369,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n28),(memcached,n46),(nginx,n11),(traefik,n27)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n28),(memcached,n46),(nginx,n11),(traefik,n27)"
239,1.84327,0.10674,0.16781,2.0110799999999998,5425,-1,-1,5425,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(nginx,n30),(memcached,n44),(nginx,n44),(mariadb,n44),(traefik,n44),(httpd,n44),(postgres,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(nginx,n30),(memcached,n44),(nginx,n44),(mariadb,n44),(traefik,n44),(httpd,n44),(postgres,n44)"
240,1.63558,0.20166,0.16313,1.79871,4589,-1,-1,4589,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(memcached,n30),(nginx,n10),(traefik,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(memcached,n30),(nginx,n10),(traefik,n44)"
241,1.7865,0.19738,0.1619,1.9484,4514,-1,-1,4514,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11),(memcached,n30),(nginx,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11),(memcached,n30),(nginx,n10)"
242,1.45767,0.27945,0.36146,1.81913,4299,-1,-1,4299,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11),(memcached,n30),(nginx,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11),(memcached,n30),(nginx,n13)"
243,1.34801,0.26272,21.61815,22.96616,4514,-1,-1,4514,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(nginx,n11),(traefik,n11),(memcached,n30),(nginx,n28)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(nginx,n11),(traefik,n11),(memcached,n30),(nginx,n28)"
244,1.48297,0.25694,0.14606,1.62903,4082,5004,-1,4082,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(nginx,n28)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(alpine,n27),(busybox,n27),(traefik,n27),(httpd,n27),(mariadb,n27),(postgres,n27),(memcached,n30),(nginx,n30)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(nginx,n28)"
245,1.64336,0.16739,0.13316,1.7765199999999999,4628,-1,-1,4628,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n32),(nginx,n10),(traefik,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n32),(nginx,n10),(traefik,n11)"
246,1.65217,0.14935,0.09779,1.74996,4514,-1,-1,4514,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(memcached,n46),(nginx,n10),(traefik,n27)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(memcached,n46),(nginx,n10),(traefik,n27)"
247,1.5612,0.16267,0.1431,1.7043,4856,-1,-1,4856,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(memcached,n30),(nginx,n30),(memcached,n55),(nginx,n48),(traefik,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(memcached,n30),(nginx,n30),(memcached,n55),(nginx,n48),(traefik,n11)"
248,1.16287,0.08424,0.14634,1.30921,5550,-1,-1,5550,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(nginx,n11),(traefik,n11),(memcached,n30),(memcached,n45),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45),(postgres,n45)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(nginx,n11),(traefik,n11),(memcached,n30),(memcached,n45),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45),(postgres,n45)"
249,1.72168,0.49671,23.05708,24.77876,4514,5447,-1,4514,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(memcached,n48),(nginx,n10),(traefik,n25)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(alpine,n27),(busybox,n27),(traefik,n27),(httpd,n27),(mariadb,n27),(postgres,n27),(memcached,n32),(nginx,n10)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(memcached,n48),(nginx,n10),(traefik,n25)"
250,1.76595,0.12528,0.27993,2.04588,5395,-1,-1,5395,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(nginx,n30),(traefik,n30),(memcached,n44),(nginx,n44),(mariadb,n44),(traefik,n44),(httpd,n44),(postgres,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(nginx,n30),(traefik,n30),(memcached,n44),(nginx,n44),(mariadb,n44),(traefik,n44),(httpd,n44),(postgres,n44)"
251,1.45511,0.18206,0.20092,1.65603,4269,-1,-1,4269,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(nginx,n11),(traefik,n11),(memcached,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(nginx,n11),(traefik,n11),(memcached,n30)"
252,1.89485,0.23494,0.24691,2.14176,4576,-1,-1,4576,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(memcached,n40),(nginx,n10),(traefik,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(memcached,n40),(nginx,n10),(traefik,n10)"
253,1.56544,0.16873,0.2528,1.8182399999999999,5869,-1,-1,5869,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(memcached,n38),(nginx,n38),(traefik,n38),(nginx,n46),(traefik,n26)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(memcached,n38),(nginx,n38),(traefik,n38),(nginx,n46),(traefik,n26)"
254,2.09101,0.20048,0.30822,2.3992299999999998,4576,-1,-1,4576,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(nginx,n10),(traefik,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(nginx,n10),(traefik,n10)"
255,1.4084,0.11512,0.23168,1.6400800000000002,9097,-1,-1,9097,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n30),(nginx,n30),(traefik,n30)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n30),(nginx,n30),(traefik,n30)"
256,1.56953,0.18477,0.28757,1.8571,5869,-1,-1,5869,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n27),(nginx,n27),(memcached,n38),(nginx,n38),(traefik,n38),(traefik,n48)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n27),(nginx,n27),(memcached,n38),(nginx,n38),(traefik,n38),(traefik,n48)"
257,1.72872,0.20602,0.26458,1.9933,4576,-1,-1,4576,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(traefik,n30),(memcached,n44),(nginx,n10),(traefik,n48)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(traefik,n30),(memcached,n44),(nginx,n10),(traefik,n48)"
258,1.8204,0.19586,0.25119,2.07159,4264,-1,-1,4264,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n28),(nginx,n28),(traefik,n28),(memcached,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n28),(nginx,n28),(traefik,n28),(memcached,n44)"
259,1.63103,0.18588,0.26304,1.89407,4576,-1,-1,4576,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(nginx,n10),(traefik,n30),(traefik,n48)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(nginx,n10),(traefik,n30),(traefik,n48)"
260,2.12893,0.2163,0.28605,2.41498,4576,-1,-1,4576,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(nginx,n10),(traefik,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(nginx,n10),(traefik,n10)"
261,2.72576,0.08227,0.08131,2.8070700000000004,9896,-1,-1,9896,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n13),(nginx,n11),(mariadb,n11),(httpd,n11),(postgres,n11),(traefik,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n13),(nginx,n11),(mariadb,n11),(httpd,n11),(postgres,n11),(traefik,n44)"
262,2.29741,0.59743,0.43818,2.73559,4605,5519,-1,4605,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(memcached,n30),(nginx,n8),(traefik,n10)","(alpine,n3),(busybox,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(alpine,n27),(busybox,n27),(httpd,n27),(mariadb,n27),(postgres,n27),(traefik,n10),(nginx,n10),(memcached,n32)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(memcached,n30),(nginx,n8),(traefik,n10)"
263,1.62645,0.17288,0.17377,1.80022,4605,-1,-1,4605,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(memcached,n30),(nginx,n10),(traefik,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(memcached,n30),(nginx,n10),(traefik,n10)"
264,1.98972,0.16701,0.16905,2.15877,4605,-1,-1,4605,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(nginx,n11),(memcached,n30),(nginx,n30),(traefik,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(nginx,n11),(memcached,n30),(nginx,n30),(traefik,n10)"
265,2.87938,0.22556,0.15274,3.03212,5054,-1,-1,5054,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(nginx,n10),(memcached,n55),(traefik,n26),(httpd,n40)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(nginx,n10),(memcached,n55),(traefik,n26),(httpd,n40)"
266,1.51509,0.33074,18.67547,20.19056,5501,-1,-1,5501,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11),(httpd,n11),(memcached,n19),(nginx,n19),(memcached,n30),(nginx,n28)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11),(httpd,n11),(memcached,n19),(nginx,n19),(memcached,n30),(nginx,n28)"
267,1.77068,0.08689,0.1314,1.90208,5888,-1,-1,5888,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(memcached,n30),(memcached,n45),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45),(postgres,n45),(nginx,n10),(traefik,n11),(httpd,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(memcached,n30),(memcached,n45),(nginx,n45),(mariadb,n45),(traefik,n45),(httpd,n45),(postgres,n45),(nginx,n10),(traefik,n11),(httpd,n11)"
268,2.67411,0.25123,0.20569,2.8798000000000004,5856,-1,-1,5856,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n8),(busybox,n10),(alpine,n10),(busybox,n11),(nginx,n11),(traefik,n11),(httpd,n11),(postgres,n11),(busybox,n54),(alpine,n54),(busybox,n56),(busybox,n57),(busybox,n60),(busybox,n61),(busybox,n62),(memcached,n6),(memcached,n19),(memcached,n30),(nginx,n30),(alpine,n9),(alpine,n12),(alpine,n36),(alpine,n37),(alpine,n40),(alpine,n55),(alpine,n58)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n8),(busybox,n10),(alpine,n10),(busybox,n11),(nginx,n11),(traefik,n11),(httpd,n11),(postgres,n11),(busybox,n54),(alpine,n54),(busybox,n56),(busybox,n57),(busybox,n60),(busybox,n61),(busybox,n62),(memcached,n6),(memcached,n19),(memcached,n30),(nginx,n30),(alpine,n9),(alpine,n12),(alpine,n36),(alpine,n37),(alpine,n40),(alpine,n55),(alpine,n58)"
269,2.01471,0.10106,0.19696,2.21167,9564,-1,-1,9564,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(memcached,n19),(memcached,n30),(memcached,n56),(nginx,n56),(mariadb,n56),(traefik,n56),(httpd,n56),(postgres,n56),(nginx,n10),(traefik,n11),(httpd,n11),(postgres,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(memcached,n19),(memcached,n30),(memcached,n56),(nginx,n56),(mariadb,n56),(traefik,n56),(httpd,n56),(postgres,n56),(nginx,n10),(traefik,n11),(httpd,n11),(postgres,n11)"
270,2.09323,0.28089,0.15503,2.24826,5631,-1,-1,5631,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(memcached,n19),(memcached,n30),(nginx,n25),(traefik,n44),(httpd,n44),(postgres,n46)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(memcached,n19),(memcached,n30),(nginx,n25),(traefik,n44),(httpd,n44),(postgres,n46)"
