step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
139,58.47969,18.75475,0.11413,58.59382,17679,18067,-1,17679,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(nginx,n9),(traefik,n9),(httpd,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(memcached,n15),(postgres,n15),(ubuntu,n15),(nginx,n14),(mariadb,n14),(traefik,n14),(httpd,n14),(redis,n14),(rabbitmq,n14),(mysql,n2),(mysql,n47)","(busybox,n1),(alpine,n1),(ubuntu,n1),(traefik,n1),(redis,n1),(memcached,n1),(rabbitmq,n1),(httpd,n1),(nginx,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n41),(alpine,n41),(busybox,n30),(alpine,n30),(rabbitmq,n30),(mariadb,n30),(postgres,n30),(ubuntu,n14),(traefik,n14),(redis,n14),(memcached,n14),(rabbitmq,n14),(httpd,n14),(nginx,n14),(mariadb,n14),(postgres,n14),(mysql,n14),(ubuntu,n9),(traefik,n9),(redis,n9),(memcached,n9),(httpd,n9),(nginx,n9),(mysql,n9)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(nginx,n9),(traefik,n9),(httpd,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(memcached,n15),(postgres,n15),(ubuntu,n15),(nginx,n14),(mariadb,n14),(traefik,n14),(httpd,n14),(redis,n14),(rabbitmq,n14),(mysql,n2),(mysql,n47)"
140,2.5916,1.29413,0.08536,2.6769600000000002,10204,11162,-1,10204,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(nginx,n9),(traefik,n9),(httpd,n9),(ubuntu,n9),(redis,n9),(mysql,n9)","(busybox,n1),(alpine,n1),(ubuntu,n1),(redis,n1),(traefik,n1),(memcached,n1),(rabbitmq,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n30),(alpine,n30),(rabbitmq,n30),(mariadb,n30),(postgres,n30),(ubuntu,n9),(redis,n9),(traefik,n9),(memcached,n9),(nginx,n9),(httpd,n9),(mysql,n9)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(nginx,n9),(traefik,n9),(httpd,n9),(ubuntu,n9),(redis,n9),(mysql,n9)"
141,1420.30603,23.53488,0.13095,1420.43698,17790,21325,-1,17790,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(rabbitmq,n6),(mysql,n6),(memcached,n9),(nginx,n9),(traefik,n9),(ubuntu,n9),(mysql,n9),(memcached,n37),(nginx,n37),(traefik,n37),(ubuntu,n37),(mysql,n37),(memcached,n47),(nginx,n47),(mariadb,n47),(traefik,n47),(httpd,n47),(postgres,n47),(ubuntu,n47),(redis,n47),(rabbitmq,n47),(mysql,n47)","(busybox,n1),(alpine,n1),(ubuntu,n1),(redis,n1),(traefik,n1),(memcached,n1),(rabbitmq,n1),(httpd,n1),(nginx,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(busybox,n37),(alpine,n37),(busybox,n30),(alpine,n30),(redis,n30),(rabbitmq,n30),(httpd,n30),(postgres,n30),(mariadb,n30),(ubuntu,n20),(traefik,n20),(memcached,n20),(nginx,n20),(mysql,n20),(ubuntu,n15),(redis,n15),(traefik,n15),(memcached,n15),(rabbitmq,n15),(httpd,n15),(nginx,n15),(postgres,n15),(mariadb,n15),(mysql,n15)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(rabbitmq,n6),(mysql,n6),(memcached,n9),(nginx,n9),(traefik,n9),(ubuntu,n9),(mysql,n9),(memcached,n37),(nginx,n37),(traefik,n37),(ubuntu,n37),(mysql,n37),(memcached,n47),(nginx,n47),(mariadb,n47),(traefik,n47),(httpd,n47),(postgres,n47),(ubuntu,n47),(redis,n47),(rabbitmq,n47),(mysql,n47)"
142,5.25329,7.06896,0.10271,5.356,15663,17309,-1,15663,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(ubuntu,n9),(mysql,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(rabbitmq,n15),(mysql,n15)","(busybox,n1),(alpine,n1),(ubuntu,n1),(redis,n1),(traefik,n1),(memcached,n1),(rabbitmq,n1),(httpd,n1),(nginx,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(busybox,n37),(alpine,n37),(busybox,n30),(alpine,n30),(redis,n30),(traefik,n30),(rabbitmq,n30),(httpd,n30),(nginx,n30),(postgres,n30),(mariadb,n30),(ubuntu,n15),(redis,n15),(traefik,n15),(memcached,n15),(rabbitmq,n15),(httpd,n15),(nginx,n15),(postgres,n15),(mariadb,n15),(mysql,n15),(ubuntu,n9),(memcached,n9),(mysql,n9)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(ubuntu,n9),(mysql,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(rabbitmq,n15),(mysql,n15)"
143,2.87078,0.66395,0.08485,2.9556299999999998,9930,11005,-1,9930,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(nginx,n9),(traefik,n9),(httpd,n9),(ubuntu,n9),(mysql,n9)","(busybox,n1),(alpine,n1),(ubuntu,n1),(redis,n1),(traefik,n1),(memcached,n1),(rabbitmq,n1),(httpd,n1),(nginx,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(busybox,n30),(alpine,n30),(redis,n30),(rabbitmq,n30),(postgres,n30),(mariadb,n30),(ubuntu,n9),(traefik,n9),(memcached,n9),(httpd,n9),(nginx,n9),(mysql,n9)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(nginx,n9),(traefik,n9),(httpd,n9),(ubuntu,n9),(mysql,n9)"
144,64.7548,37.32735,0.1125,64.8673,22574,25512,-1,22574,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(mysql,n15),(memcached,n20),(nginx,n20),(traefik,n20),(mariadb,n9),(httpd,n9),(ubuntu,n9),(mysql,n9),(mariadb,n37),(httpd,n37),(ubuntu,n37),(mysql,n37),(rabbitmq,n2),(rabbitmq,n35)","(busybox,n1),(alpine,n1),(ubuntu,n1),(redis,n1),(traefik,n1),(memcached,n1),(rabbitmq,n1),(httpd,n1),(nginx,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(busybox,n41),(alpine,n41),(busybox,n30),(alpine,n30),(redis,n30),(rabbitmq,n30),(postgres,n30),(ubuntu,n20),(traefik,n20),(memcached,n20),(httpd,n20),(nginx,n20),(mariadb,n20),(mysql,n20),(ubuntu,n15),(redis,n15),(traefik,n15),(memcached,n15),(rabbitmq,n15),(httpd,n15),(nginx,n15),(postgres,n15),(mariadb,n15),(mysql,n15)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(mysql,n15),(memcached,n20),(nginx,n20),(traefik,n20),(mariadb,n9),(httpd,n9),(ubuntu,n9),(mysql,n9),(mariadb,n37),(httpd,n37),(ubuntu,n37),(mysql,n37),(rabbitmq,n2),(rabbitmq,n35)"
145,83.79893,37.00947,0.09528,83.89421,20774,24816,-1,20774,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(nginx,n9),(mariadb,n9),(httpd,n9),(ubuntu,n9),(mysql,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(rabbitmq,n15),(mysql,n15),(memcached,n37),(nginx,n37),(mariadb,n37),(httpd,n37),(ubuntu,n37),(mysql,n37),(traefik,n20)","(busybox,n1),(alpine,n1),(ubuntu,n1),(redis,n1),(traefik,n1),(memcached,n1),(rabbitmq,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(busybox,n41),(alpine,n41),(busybox,n30),(alpine,n30),(redis,n30),(rabbitmq,n30),(postgres,n30),(ubuntu,n20),(traefik,n20),(memcached,n20),(nginx,n20),(httpd,n20),(mariadb,n20),(mysql,n20),(ubuntu,n15),(redis,n15),(traefik,n15),(memcached,n15),(rabbitmq,n15),(nginx,n15),(httpd,n15),(postgres,n15),(mariadb,n15),(mysql,n15)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(nginx,n9),(mariadb,n9),(httpd,n9),(ubuntu,n9),(mysql,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(rabbitmq,n15),(mysql,n15),(memcached,n37),(nginx,n37),(mariadb,n37),(httpd,n37),(ubuntu,n37),(mysql,n37),(traefik,n20)"
146,256.17269,41.57593,0.09923,256.27191999999997,21474,26101,-1,21474,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(ubuntu,n9),(rabbitmq,n9),(mysql,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(rabbitmq,n15),(mysql,n15),(memcached,n37),(nginx,n37),(mariadb,n37),(traefik,n37),(httpd,n37),(ubuntu,n37),(rabbitmq,n37),(mysql,n37)","(busybox,n1),(alpine,n1),(ubuntu,n1),(redis,n1),(memcached,n1),(traefik,n1),(rabbitmq,n1),(nginx,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(busybox,n41),(alpine,n41),(busybox,n30),(alpine,n30),(redis,n30),(postgres,n30),(ubuntu,n20),(memcached,n20),(traefik,n20),(rabbitmq,n20),(nginx,n20),(httpd,n20),(mariadb,n20),(mysql,n20),(ubuntu,n15),(redis,n15),(memcached,n15),(traefik,n15),(rabbitmq,n15),(nginx,n15),(httpd,n15),(postgres,n15),(mariadb,n15),(mysql,n15)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(ubuntu,n9),(rabbitmq,n9),(mysql,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(rabbitmq,n15),(mysql,n15),(memcached,n37),(nginx,n37),(mariadb,n37),(traefik,n37),(httpd,n37),(ubuntu,n37),(rabbitmq,n37),(mysql,n37)"
147,64.72098,95.09197,0.07306,64.79404,22142,-1,-1,22142,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(mariadb,n9),(httpd,n9),(ubuntu,n9),(rabbitmq,n9),(mysql,n9),(memcached,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(mysql,n15),(memcached,n37),(mariadb,n37),(httpd,n37),(ubuntu,n37),(rabbitmq,n37),(mysql,n37),(nginx,n2),(rabbitmq,n2),(nginx,n35),(rabbitmq,n35),(traefik,n20),(ubuntu,n3)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(mariadb,n9),(httpd,n9),(ubuntu,n9),(rabbitmq,n9),(mysql,n9),(memcached,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(mysql,n15),(memcached,n37),(mariadb,n37),(httpd,n37),(ubuntu,n37),(rabbitmq,n37),(mysql,n37),(nginx,n2),(rabbitmq,n2),(nginx,n35),(rabbitmq,n35),(traefik,n20),(ubuntu,n3)"
148,10.67292,94.40456,0.09708,10.77,15878,25964,-1,15878,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(traefik,n9),(httpd,n9),(ubuntu,n9),(rabbitmq,n9),(mysql,n9),(memcached,n37),(traefik,n37),(httpd,n37),(ubuntu,n37),(rabbitmq,n37),(mysql,n37),(memcached,n47),(nginx,n47),(mariadb,n47),(traefik,n47),(httpd,n47),(postgres,n47),(ubuntu,n47),(redis,n47),(rabbitmq,n47),(mysql,n47),(nginx,n3),(mariadb,n3),(traefik,n3),(postgres,n3),(redis,n3)","(busybox,n1),(alpine,n1),(ubuntu,n1),(redis,n1),(memcached,n1),(traefik,n1),(nginx,n1),(rabbitmq,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(busybox,n37),(alpine,n37),(busybox,n41),(alpine,n41),(redis,n41),(nginx,n41),(postgres,n41),(mariadb,n41),(busybox,n30),(alpine,n30),(ubuntu,n30),(redis,n30),(memcached,n30),(nginx,n30),(rabbitmq,n30),(httpd,n30),(postgres,n30),(mariadb,n30),(mysql,n30),(ubuntu,n20),(memcached,n20),(traefik,n20),(rabbitmq,n20),(httpd,n20),(mysql,n20),(ubuntu,n15),(redis,n15),(memcached,n15),(nginx,n15),(rabbitmq,n15),(httpd,n15),(postgres,n15),(mariadb,n15),(mysql,n15),(traefik,n47),(traefik,n3)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n9),(traefik,n9),(httpd,n9),(ubuntu,n9),(rabbitmq,n9),(mysql,n9),(memcached,n37),(traefik,n37),(httpd,n37),(ubuntu,n37),(rabbitmq,n37),(mysql,n37),(memcached,n47),(nginx,n47),(mariadb,n47),(traefik,n47),(httpd,n47),(postgres,n47),(ubuntu,n47),(redis,n47),(rabbitmq,n47),(mysql,n47),(nginx,n3),(mariadb,n3),(traefik,n3),(postgres,n3),(redis,n3)"
149,38.36978,5.18557,65.07558,103.44536,12746,14108,-1,12746,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(nginx,n3),(mariadb,n3),(traefik,n3),(httpd,n3),(postgres,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(traefik,n9),(httpd,n9),(ubuntu,n9),(mysql,n9),(ubuntu,n34)","(busybox,n1),(alpine,n1),(ubuntu,n1),(redis,n1),(memcached,n1),(traefik,n1),(nginx,n1),(rabbitmq,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(busybox,n41),(alpine,n41),(busybox,n30),(alpine,n30),(redis,n30),(nginx,n30),(rabbitmq,n30),(postgres,n30),(mariadb,n30),(ubuntu,n9),(memcached,n9),(traefik,n9),(httpd,n9),(mysql,n9),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(nginx,n3),(mariadb,n3),(traefik,n3),(httpd,n3),(postgres,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(traefik,n9),(httpd,n9),(ubuntu,n9),(mysql,n9),(ubuntu,n34)"
150,7.2421,4.74323,65.10096,72.34306,11375,13188,-1,11375,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(nginx,n3),(mariadb,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(traefik,n9),(httpd,n9),(ubuntu,n9)","(busybox,n1),(alpine,n1),(ubuntu,n1),(redis,n1),(memcached,n1),(traefik,n1),(nginx,n1),(rabbitmq,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(busybox,n41),(alpine,n41),(busybox,n30),(alpine,n30),(redis,n30),(nginx,n30),(rabbitmq,n30),(postgres,n30),(mariadb,n30),(mysql,n30),(ubuntu,n9),(memcached,n9),(traefik,n9),(httpd,n9),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(mysql,n3)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(nginx,n3),(mariadb,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(traefik,n9),(httpd,n9),(ubuntu,n9)"
151,16.83799,1.84279,65.09227,81.93026,10423,12864,-1,10423,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(nginx,n3),(mariadb,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(mysql,n3),(memcached,n41),(traefik,n41),(httpd,n41),(redis,n34),(rabbitmq,n47)","(busybox,n1),(alpine,n1),(ubuntu,n1),(redis,n1),(memcached,n1),(traefik,n1),(nginx,n1),(rabbitmq,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n41),(alpine,n41),(memcached,n41),(traefik,n41),(busybox,n30),(alpine,n30),(ubuntu,n30),(redis,n30),(nginx,n30),(rabbitmq,n30),(httpd,n30),(mariadb,n30),(postgres,n30),(mysql,n30),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(httpd,n15)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(nginx,n3),(mariadb,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(mysql,n3),(memcached,n41),(traefik,n41),(httpd,n41),(redis,n34),(rabbitmq,n47)"
152,2.5353,0.75093,38.29421,38.29421,8546,10768,13525,13525,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(ubuntu,n7),(traefik,n3),(httpd,n3),(traefik,n41),(httpd,n41)","(alpine,n1),(busybox,n1),(ubuntu,n1),(redis,n1),(memcached,n1),(traefik,n1),(nginx,n1),(rabbitmq,n1),(httpd,n1),(postgres,n1),(mariadb,n1),(mysql,n1),(alpine,n30),(busybox,n30),(redis,n30),(nginx,n30),(rabbitmq,n30),(postgres,n30),(mariadb,n30),(mysql,n30),(ubuntu,n7),(memcached,n7),(traefik,n2),(httpd,n2)","(alpine,n1),(busybox,n1),(ubuntu,n1),(redis,n1),(memcached,n1),(traefik,n1),(rabbitmq,n1),(httpd,n1),(mysql,n1),(nginx,n1),(postgres,n1),(mariadb,n1),(alpine,n3),(busybox,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(rabbitmq,n3),(mysql,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(alpine,n30),(busybox,n30),(redis,n30),(rabbitmq,n30),(ubuntu,n2),(memcached,n2),(httpd,n2),(mysql,n2),(traefik,n6),(httpd,n4)","(alpine,n1),(busybox,n1),(ubuntu,n1),(redis,n1),(memcached,n1),(traefik,n1),(rabbitmq,n1),(httpd,n1),(mysql,n1),(nginx,n1),(postgres,n1),(mariadb,n1),(alpine,n3),(busybox,n3),(ubuntu,n3),(redis,n3),(memcached,n3),(traefik,n3),(rabbitmq,n3),(mysql,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(alpine,n30),(busybox,n30),(redis,n30),(rabbitmq,n30),(ubuntu,n2),(memcached,n2),(httpd,n2),(mysql,n2),(traefik,n6),(httpd,n4)"
153,3.8386,13.59812,65.08411,68.92271,11947,16090,-1,11947,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(httpd,n7),(ubuntu,n7),(memcached,n30),(nginx,n30),(ubuntu,n30),(memcached,n47),(nginx,n47),(mariadb,n47),(traefik,n47),(httpd,n47),(postgres,n47),(ubuntu,n47),(redis,n47),(rabbitmq,n47),(mysql,n47),(traefik,n22),(httpd,n22),(mysql,n22)","(alpine,n1),(busybox,n1),(ubuntu,n1),(redis,n1),(memcached,n1),(traefik,n1),(rabbitmq,n1),(nginx,n1),(postgres,n1),(httpd,n1),(mariadb,n1),(mysql,n1),(alpine,n37),(busybox,n37),(alpine,n41),(busybox,n41),(redis,n41),(rabbitmq,n41),(nginx,n41),(postgres,n41),(mariadb,n41),(mysql,n41),(alpine,n30),(busybox,n30),(ubuntu,n30),(redis,n30),(memcached,n30),(traefik,n30),(rabbitmq,n30),(nginx,n30),(postgres,n30),(httpd,n30),(mariadb,n30),(mysql,n30),(ubuntu,n14),(memcached,n14),(traefik,n14),(httpd,n14),(ubuntu,n3),(memcached,n3),(traefik,n3),(httpd,n3),(redis,n47),(rabbitmq,n47),(nginx,n47),(postgres,n47),(mariadb,n47),(mysql,n47)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(httpd,n7),(ubuntu,n7),(memcached,n30),(nginx,n30),(ubuntu,n30),(memcached,n47),(nginx,n47),(mariadb,n47),(traefik,n47),(httpd,n47),(postgres,n47),(ubuntu,n47),(redis,n47),(rabbitmq,n47),(mysql,n47),(traefik,n22),(httpd,n22),(mysql,n22)"
154,78.45759,1.13996,0.09438,78.55197,10487,10842,-1,10487,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n2),(nginx,n7),(httpd,n7),(ubuntu,n7),(mysql,n7),(mariadb,n3),(traefik,n3),(httpd,n3),(postgres,n3),(redis,n3),(rabbitmq,n3),(traefik,n5)","(alpine,n1),(busybox,n1),(ubuntu,n1),(redis,n1),(memcached,n1),(traefik,n1),(rabbitmq,n1),(nginx,n1),(postgres,n1),(mariadb,n1),(httpd,n1),(mysql,n1),(alpine,n30),(busybox,n30),(ubuntu,n7),(nginx,n7),(mysql,n7),(redis,n37),(rabbitmq,n37),(postgres,n37),(mariadb,n37),(memcached,n2),(traefik,n2),(httpd,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n2),(nginx,n7),(httpd,n7),(ubuntu,n7),(mysql,n7),(mariadb,n3),(traefik,n3),(httpd,n3),(postgres,n3),(redis,n3),(rabbitmq,n3),(traefik,n5)"
155,2.3563,0.29294,0.10684,2.46314,6885,6885,-1,6885,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(ubuntu,n2),(redis,n2),(rabbitmq,n2),(mysql,n2)","(alpine,n2),(busybox,n2),(ubuntu,n2),(redis,n2),(memcached,n2),(traefik,n2),(rabbitmq,n2),(nginx,n2),(postgres,n2),(mariadb,n2),(httpd,n2),(mysql,n2)",,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(ubuntu,n2),(redis,n2),(rabbitmq,n2),(mysql,n2)"
