step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
504,4.14446,2.32807,1.37936,1.37936,6242,7478,10308,10308,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n63),(memcached,n69),(nginx,n69),(mariadb,n69),(traefik,n69),(httpd,n69),(postgres,n69),(traefik,n94)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n37),(alpine,n37),(busybox,n113),(alpine,n113),(nginx,n113),(httpd,n113),(mariadb,n113),(postgres,n113),(memcached,n69),(traefik,n69),(nginx,n69),(httpd,n69),(mariadb,n69),(postgres,n69),(memcached,n94),(traefik,n94)","(nginx,n3),(httpd,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(postgres,n3),(nginx,n69),(httpd,n69),(mariadb,n69),(memcached,n69),(traefik,n69),(postgres,n69),(busybox,n101),(alpine,n101),(memcached,n101),(traefik,n101),(postgres,n101),(busybox,n117),(memcached,n70),(memcached,n94),(traefik,n94),(traefik,n37),(postgres,n66),(postgres,n28)","(nginx,n3),(httpd,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(postgres,n3),(nginx,n69),(httpd,n69),(mariadb,n69),(memcached,n69),(traefik,n69),(postgres,n69),(busybox,n101),(alpine,n101),(memcached,n101),(traefik,n101),(postgres,n101),(busybox,n117),(memcached,n70),(memcached,n94),(traefik,n94),(traefik,n37),(postgres,n66),(postgres,n28)"
505,7.5105,0.96662,6.09646,13.60696,4756,5992,-1,4756,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n28),(traefik,n28),(memcached,n146),(traefik,n146),(nginx,n29),(mariadb,n29),(postgres,n29),(httpd,n37)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n37),(alpine,n37),(memcached,n37),(traefik,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37),(busybox,n113),(alpine,n113),(nginx,n113),(httpd,n113),(mariadb,n113),(postgres,n113),(memcached,n28),(traefik,n28)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n28),(traefik,n28),(memcached,n146),(traefik,n146),(nginx,n29),(mariadb,n29),(postgres,n29),(httpd,n37)"
506,3.6132,25.03539,6.05348,9.66668,12258,-1,-1,12258,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n97),(memcached,n97),(nginx,n97),(mariadb,n97),(alpine,n97),(traefik,n97),(httpd,n97),(postgres,n97),(busybox,n101),(memcached,n101),(nginx,n101),(mariadb,n101),(alpine,n101),(traefik,n101),(httpd,n101),(postgres,n101),(memcached,n94),(traefik,n94)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n97),(memcached,n97),(nginx,n97),(mariadb,n97),(alpine,n97),(traefik,n97),(httpd,n97),(postgres,n97),(busybox,n101),(memcached,n101),(nginx,n101),(mariadb,n101),(alpine,n101),(traefik,n101),(httpd,n101),(postgres,n101),(memcached,n94),(traefik,n94)"
507,3.83634,21.83358,6.09259,9.928930000000001,9384,10746,-1,9384,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n43),(nginx,n43),(mariadb,n43),(traefik,n43),(httpd,n43),(postgres,n43),(traefik,n42)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n29),(alpine,n29),(busybox,n113),(alpine,n113),(memcached,n113),(nginx,n113),(httpd,n113),(mariadb,n113),(postgres,n113),(memcached,n43),(traefik,n43),(nginx,n43),(httpd,n43),(mariadb,n43),(postgres,n43),(traefik,n42)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n43),(nginx,n43),(mariadb,n43),(traefik,n43),(httpd,n43),(postgres,n43),(traefik,n42)"
508,28.76562,25.03607,6.05636,34.821979999999996,5638,-1,-1,5638,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(traefik,n8),(postgres,n8),(memcached,n84),(nginx,n146),(mariadb,n126),(traefik,n126),(traefik,n42),(httpd,n37),(postgres,n127)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(traefik,n8),(postgres,n8),(memcached,n84),(nginx,n146),(mariadb,n126),(traefik,n126),(traefik,n42),(httpd,n37),(postgres,n127)"
509,29.32679,25.04993,0.08586,0.08586,5786,-1,5638,5638,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(memcached,n8),(traefik,n8),(postgres,n8),(traefik,n37),(traefik,n42),(httpd,n146),(postgres,n146)",,"(httpd,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(httpd,n29),(memcached,n8),(traefik,n8),(postgres,n8),(memcached,n84),(traefik,n126),(mariadb,n126),(traefik,n42),(nginx,n146),(postgres,n127)","(httpd,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(httpd,n29),(memcached,n8),(traefik,n8),(postgres,n8),(memcached,n84),(traefik,n126),(mariadb,n126),(traefik,n42),(nginx,n146),(postgres,n127)"
510,28.99499,25.08183,6.10504,35.100030000000004,8490,-1,-1,8490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(mariadb,n4),(postgres,n4),(memcached,n69),(nginx,n69),(mariadb,n69),(traefik,n69),(httpd,n69),(postgres,n69),(nginx,n108),(traefik,n42),(traefik,n91),(httpd,n146)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(mariadb,n4),(postgres,n4),(memcached,n69),(nginx,n69),(mariadb,n69),(traefik,n69),(httpd,n69),(postgres,n69),(nginx,n108),(traefik,n42),(traefik,n91),(httpd,n146)"
511,28.65124,0.05741,0.0627,0.0627,4482,4494,8490,8490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n37),(alpine,n37),(memcached,n37),(traefik,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n4),(mariadb,n4),(postgres,n4),(memcached,n69),(traefik,n69),(nginx,n69),(httpd,n69),(mariadb,n69),(postgres,n69),(traefik,n42),(traefik,n91),(nginx,n108),(httpd,n146)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n4),(mariadb,n4),(postgres,n4),(memcached,n69),(traefik,n69),(nginx,n69),(httpd,n69),(mariadb,n69),(postgres,n69),(traefik,n42),(traefik,n91),(nginx,n108),(httpd,n146)"
512,28.83461,0.07448,0.14348,0.14348,4482,4494,4482,4482,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n37),(alpine,n37),(memcached,n37),(traefik,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37)","(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(memcached,n37),(traefik,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37)","(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(memcached,n37),(traefik,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37)"
513,17.30921,0.11098,0.06724,0.06724,4482,4494,4482,4482,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(postgres,n4),(traefik,n37),(httpd,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n37),(alpine,n37),(memcached,n37),(traefik,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n37),(traefik,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n37),(traefik,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37)"
514,3.78906,0.33328,1.46529,1.46529,3461,6060,4814,4814,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n103),(traefik,n103),(traefik,n37)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n104),(alpine,n104),(nginx,n104),(httpd,n104),(mariadb,n104),(postgres,n104),(busybox,n37),(alpine,n37),(memcached,n37),(traefik,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37),(memcached,n103),(traefik,n103)","(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n103),(traefik,n103),(memcached,n37),(traefik,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37)","(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n103),(traefik,n103),(memcached,n37),(traefik,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37)"
515,18.50343,0.12346,0.06912,0.06912,4534,4545,4814,4814,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n37),(traefik,n37),(nginx,n4),(httpd,n4),(mariadb,n8),(postgres,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n37),(alpine,n37),(memcached,n37),(traefik,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n103),(traefik,n103),(memcached,n37),(traefik,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n103),(traefik,n103),(memcached,n37),(traefik,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37)"
516,28.81418,25.04834,6.05918,34.87336,6340,-1,-1,6340,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n37),(traefik,n37),(postgres,n37),(memcached,n94),(nginx,n94),(mariadb,n94),(traefik,n94),(httpd,n94),(nginx,n66),(httpd,n66),(mariadb,n58),(traefik,n51),(postgres,n48)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n37),(traefik,n37),(postgres,n37),(memcached,n94),(nginx,n94),(mariadb,n94),(traefik,n94),(httpd,n94),(nginx,n66),(httpd,n66),(mariadb,n58),(traefik,n51),(postgres,n48)"
517,29.19936,25.03895,6.06072,35.26008,4674,-1,-1,4674,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n49),(mariadb,n49),(postgres,n49),(memcached,n94),(nginx,n94),(traefik,n94),(httpd,n94),(postgres,n94),(nginx,n58),(mariadb,n63),(traefik,n37),(traefik,n83),(httpd,n66)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n49),(mariadb,n49),(postgres,n49),(memcached,n94),(nginx,n94),(traefik,n94),(httpd,n94),(postgres,n94),(nginx,n58),(mariadb,n63),(traefik,n37),(traefik,n83),(httpd,n66)"
518,3.45898,25.07705,6.05564,9.51462,19064,-1,-1,19064,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n129),(memcached,n129),(nginx,n129),(mariadb,n129),(alpine,n129),(traefik,n129),(httpd,n129),(postgres,n129),(busybox,n139),(memcached,n139),(nginx,n139),(mariadb,n139),(alpine,n139),(traefik,n139),(httpd,n139),(postgres,n139),(memcached,n94),(nginx,n94),(mariadb,n94),(traefik,n94),(httpd,n94),(postgres,n94),(memcached,n146),(nginx,n146),(mariadb,n146),(traefik,n146),(httpd,n146),(postgres,n146),(traefik,n46),(traefik,n126)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n129),(memcached,n129),(nginx,n129),(mariadb,n129),(alpine,n129),(traefik,n129),(httpd,n129),(postgres,n129),(busybox,n139),(memcached,n139),(nginx,n139),(mariadb,n139),(alpine,n139),(traefik,n139),(httpd,n139),(postgres,n139),(memcached,n94),(nginx,n94),(mariadb,n94),(traefik,n94),(httpd,n94),(postgres,n94),(memcached,n146),(nginx,n146),(mariadb,n146),(traefik,n146),(httpd,n146),(postgres,n146),(traefik,n46),(traefik,n126)"
519,4.22384,1.67459,6.09617,10.32001,3936,6664,-1,3936,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n126),(traefik,n131)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n103),(alpine,n103),(memcached,n103),(nginx,n103),(httpd,n103),(mariadb,n103),(postgres,n103),(busybox,n94),(alpine,n94),(memcached,n94),(nginx,n94),(httpd,n94),(mariadb,n94),(postgres,n94),(traefik,n46),(traefik,n37)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n126),(traefik,n131)"
520,4.04084,1.55166,0.06971,0.06971,3936,6664,3936,3936,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n126),(traefik,n131)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n103),(alpine,n103),(memcached,n103),(nginx,n103),(httpd,n103),(mariadb,n103),(postgres,n103),(busybox,n94),(alpine,n94),(memcached,n94),(nginx,n94),(httpd,n94),(mariadb,n94),(postgres,n94),(traefik,n46),(traefik,n37)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(traefik,n126),(traefik,n131)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(traefik,n126),(traefik,n131)"
521,4.71218,3.44798,6.06622,10.778400000000001,3240,4464,-1,3240,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n37),(traefik,n37),(memcached,n48),(nginx,n48),(mariadb,n48),(traefik,n48),(httpd,n48),(postgres,n48)","(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n103),(alpine,n103),(busybox,n94),(alpine,n94),(nginx,n94),(httpd,n94),(mariadb,n94),(postgres,n94),(memcached,n48),(traefik,n48),(memcached,n37),(traefik,n37),(nginx,n22),(httpd,n22),(mariadb,n22),(postgres,n22)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n37),(traefik,n37),(memcached,n48),(nginx,n48),(mariadb,n48),(traefik,n48),(httpd,n48),(postgres,n48)"
522,6.20384,25.03772,6.05466,12.2585,4751,-1,-1,4751,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n63),(nginx,n63),(mariadb,n63),(httpd,n63),(postgres,n63),(traefik,n4),(traefik,n94),(traefik,n126)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n63),(nginx,n63),(mariadb,n63),(httpd,n63),(postgres,n63),(traefik,n4),(traefik,n94),(traefik,n126)"
523,4.37734,0.33016,0.11121,0.11121,4603,5952,4751,4751,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n94),(nginx,n94),(traefik,n94),(httpd,n94),(postgres,n94),(mariadb,n48),(traefik,n37)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n103),(alpine,n103),(memcached,n103),(nginx,n103),(httpd,n103),(mariadb,n103),(postgres,n103),(busybox,n94),(alpine,n94),(memcached,n94),(traefik,n94),(nginx,n94),(httpd,n94),(mariadb,n94),(postgres,n94),(traefik,n37)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n63),(nginx,n63),(httpd,n63),(mariadb,n63),(postgres,n63),(traefik,n4),(traefik,n94),(traefik,n126)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n63),(nginx,n63),(httpd,n63),(mariadb,n63),(postgres,n63),(traefik,n4),(traefik,n94),(traefik,n126)"
524,4.32884,0.37821,0.07565,0.07565,4603,5952,4751,4751,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n94),(nginx,n94),(traefik,n94),(httpd,n94),(postgres,n94),(mariadb,n63),(traefik,n126)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n103),(alpine,n103),(memcached,n103),(nginx,n103),(httpd,n103),(mariadb,n103),(postgres,n103),(busybox,n94),(alpine,n94),(memcached,n94),(traefik,n94),(nginx,n94),(httpd,n94),(mariadb,n94),(postgres,n94),(traefik,n37)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n63),(nginx,n63),(httpd,n63),(mariadb,n63),(postgres,n63),(traefik,n4),(traefik,n94),(traefik,n126)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n63),(nginx,n63),(httpd,n63),(mariadb,n63),(postgres,n63),(traefik,n4),(traefik,n94),(traefik,n126)"
525,28.95331,1.12621,5.0024,5.0024,7413,7431,7413,7413,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(memcached,n49),(memcached,n94),(nginx,n94),(mariadb,n94),(traefik,n94),(httpd,n94),(nginx,n66),(mariadb,n28),(traefik,n13),(httpd,n13),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n103),(alpine,n103),(busybox,n94),(alpine,n94),(memcached,n94),(traefik,n94),(nginx,n94),(httpd,n94),(mariadb,n94),(postgres,n94),(memcached,n13),(traefik,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(postgres,n13)","(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(memcached,n13),(traefik,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(memcached,n94),(traefik,n94),(nginx,n94),(httpd,n94),(mariadb,n94),(postgres,n94)","(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n3),(alpine,n3),(memcached,n13),(traefik,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(postgres,n13),(memcached,n94),(traefik,n94),(nginx,n94),(httpd,n94),(mariadb,n94),(postgres,n94)"
526,29.15785,25.03818,6.05429,35.21214,9156,-1,-1,9156,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(httpd,n4),(postgres,n4),(memcached,n94),(nginx,n94),(traefik,n94),(httpd,n94),(postgres,n94),(memcached,n131),(traefik,n131),(memcached,n146),(nginx,n146),(mariadb,n146),(traefik,n146),(httpd,n146),(postgres,n146),(mariadb,n48),(traefik,n5),(traefik,n37),(traefik,n66)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(httpd,n4),(postgres,n4),(memcached,n94),(nginx,n94),(traefik,n94),(httpd,n94),(postgres,n94),(memcached,n131),(traefik,n131),(memcached,n146),(nginx,n146),(mariadb,n146),(traefik,n146),(httpd,n146),(postgres,n146),(mariadb,n48),(traefik,n5),(traefik,n37),(traefik,n66)"
527,29.24424,25.09011,6.09526,35.3395,6264,-1,-1,6264,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(nginx,n8),(postgres,n8),(memcached,n94),(nginx,n94),(traefik,n94),(postgres,n94),(mariadb,n63),(traefik,n63),(mariadb,n83),(traefik,n37),(traefik,n66),(httpd,n33)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(nginx,n8),(postgres,n8),(memcached,n94),(nginx,n94),(traefik,n94),(postgres,n94),(mariadb,n63),(traefik,n63),(mariadb,n83),(traefik,n37),(traefik,n66),(httpd,n33)"
528,29.00622,25.04444,6.06469,35.07091,8612,-1,-1,8612,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n28),(httpd,n28),(memcached,n94),(nginx,n94),(traefik,n94),(httpd,n94),(nginx,n8),(mariadb,n8),(mariadb,n48),(postgres,n48),(traefik,n4),(traefik,n11),(traefik,n99),(postgres,n27),(postgres,n63)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n28),(httpd,n28),(memcached,n94),(nginx,n94),(traefik,n94),(httpd,n94),(nginx,n8),(mariadb,n8),(mariadb,n48),(postgres,n48),(traefik,n4),(traefik,n11),(traefik,n99),(postgres,n27),(postgres,n63)"
529,29.66703,25.04623,6.05901,35.72604,6264,-1,-1,6264,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(nginx,n8),(postgres,n8),(memcached,n94),(nginx,n94),(httpd,n94),(postgres,n94),(mariadb,n48),(traefik,n48),(mariadb,n66),(traefik,n66),(httpd,n66),(traefik,n51)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(nginx,n8),(postgres,n8),(memcached,n94),(nginx,n94),(httpd,n94),(postgres,n94),(mariadb,n48),(traefik,n48),(mariadb,n66),(traefik,n66),(httpd,n66),(traefik,n51)"
530,4.40775,0.48288,1.89162,1.89162,4778,6588,6574,6574,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n48),(mariadb,n48),(postgres,n48),(nginx,n94),(traefik,n94),(httpd,n94),(traefik,n4),(traefik,n22)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n103),(alpine,n103),(memcached,n103),(httpd,n103),(nginx,n103),(mariadb,n103),(postgres,n103),(busybox,n94),(alpine,n94),(memcached,n94),(traefik,n94),(httpd,n94),(nginx,n94),(mariadb,n94),(postgres,n94),(traefik,n12)","(memcached,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(nginx,n3),(postgres,n3),(memcached,n103),(httpd,n103),(mariadb,n103),(memcached,n94),(traefik,n94),(httpd,n94),(mariadb,n94),(nginx,n94),(postgres,n94),(traefik,n12),(nginx,n8),(postgres,n8)","(memcached,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(nginx,n3),(postgres,n3),(memcached,n103),(httpd,n103),(mariadb,n103),(memcached,n94),(traefik,n94),(httpd,n94),(mariadb,n94),(nginx,n94),(postgres,n94),(traefik,n12),(nginx,n8),(postgres,n8)"
