step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
374,0.06373,0.0468,0.04919,0.11291999999999999,8794,-1,-1,8794,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(memcached,n15),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(memcached,n15),(nginx,n15),(mariadb,n15)"
375,0.06409,25.00254,0.00388,0.00388,8794,-1,8794,8794,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(memcached,n10),(memcached,n12),(memcached,n15),(nginx,n8),(mariadb,n8)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(memcached,n15),(nginx,n15),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(memcached,n15),(nginx,n15),(mariadb,n15)"
376,0.07709,0.04761,0.06653,0.14362000000000003,9544,-1,-1,9544,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(memcached,n15),(mariadb,n15),(memcached,n23),(nginx,n8)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(memcached,n15),(mariadb,n15),(memcached,n23),(nginx,n8)"
377,0.06642,0.00745,0.05002,0.05002,8794,-1,9544,9544,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(memcached,n10),(memcached,n12),(memcached,n15),(nginx,n15),(mariadb,n8)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(memcached,n15),(mariadb,n15),(memcached,n23),(nginx,n8)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(memcached,n15),(mariadb,n15),(memcached,n23),(nginx,n8)"
378,0.06672,0.04951,0.02643,0.09315,9104,-1,-1,9104,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(memcached,n15),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(memcached,n15),(nginx,n15),(mariadb,n15)"
379,0.07516,0.01055,0.05092,0.05092,9104,-1,9104,9104,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(memcached,n15),(nginx,n15),(mariadb,n15)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(memcached,n15),(nginx,n15),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(memcached,n15),(nginx,n15),(mariadb,n15)"
380,0.06649,0.05518,0.02419,0.09068,11400,-1,-1,11400,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12),(memcached,n15),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12),(memcached,n15),(nginx,n15),(mariadb,n15)"
381,0.05332,25.00235,6.04517,6.09849,13587,-1,-1,13587,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n25),(memcached,n25),(nginx,n25),(mariadb,n25),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n25),(memcached,n25),(nginx,n25),(mariadb,n25),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12)"
382,0.0666,0.04923,0.00422,0.00422,11400,-1,13587,13587,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12),(memcached,n15),(nginx,n15),(mariadb,n15)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n25),(memcached,n25),(nginx,n25),(mariadb,n25),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n25),(memcached,n25),(nginx,n25),(mariadb,n25),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12)"
383,0.08861,25.00247,6.00287,6.09148,11400,-1,-1,11400,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12),(memcached,n15),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12),(memcached,n15),(nginx,n15),(mariadb,n15)"
384,0.06626,0.04608,0.05068,0.05068,11400,-1,11400,11400,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12),(memcached,n15),(nginx,n15),(mariadb,n15)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12),(memcached,n15),(nginx,n15),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12),(memcached,n15),(nginx,n15),(mariadb,n15)"
385,0.06569,0.00585,0.00678,0.00678,11400,-1,11400,11400,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12),(memcached,n15),(nginx,n15),(mariadb,n15)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12),(memcached,n15),(nginx,n15),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12),(memcached,n15),(nginx,n15),(mariadb,n15)"
386,0.06144,0.05635,0.04393,0.10536999999999999,12095,-1,-1,12095,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n8),(nginx,n8),(mariadb,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12)"
387,0.06641,0.00362,0.00304,0.06945,6552,-1,-1,6552,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
388,0.07234,0.04579,0.00306,0.0754,6552,-1,-1,6552,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
389,0.07612,0.00402,0.04424,0.12036,6552,-1,-1,6552,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
390,0.0578,0.04534,0.00488,0.06268,6701,-1,-1,6701,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19)"
391,0.05544,0.00628,0.04848,0.10392000000000001,8455,-1,-1,8455,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12),(memcached,n15),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n10),(memcached,n12),(nginx,n12),(mariadb,n12),(memcached,n15),(nginx,n15),(mariadb,n15)"
392,0.06589,0.0467,0.04451,0.1104,7429,-1,-1,7429,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n19)"
393,0.07414,0.00677,0.00309,0.07723,6701,-1,-1,6701,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19)"
394,0.06119,0.04673,0.00283,0.06402000000000001,6701,-1,-1,6701,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19)"
395,0.07458,0.00322,0.04551,0.12009,5824,-1,-1,5824,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n19),(nginx,n19),(mariadb,n19)"
396,0.0759,0.04339,0.00307,0.07897,5245,-1,-1,5245,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n19)"
397,0.06952,0.00685,0.04339,0.11291,6701,-1,-1,6701,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19)"
398,0.08218,0.04382,0.00343,0.08561,5245,-1,-1,5245,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n19)"
399,0.06365,0.0067,0.04569,0.10933999999999999,5245,-1,-1,5245,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n19)"
400,0.05632,0.04588,0.00279,0.05911,6552,-1,-1,6552,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n9),(mariadb,n15),(mariadb,n16)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n9),(mariadb,n15),(mariadb,n16)"
401,0.07198,0.00373,0.04617,0.11815,5245,-1,-1,5245,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n19)"
402,0.07048,0.04335,0.0031,0.07358,5824,-1,-1,5824,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n19),(nginx,n19),(mariadb,n19)"
403,0.06937,0.00734,0.04586,0.11523,5824,-1,-1,5824,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n19),(nginx,n19),(mariadb,n19)"
404,0.07283,0.04325,0.00296,0.07579000000000001,5824,-1,-1,5824,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n19),(nginx,n19),(mariadb,n19)"
405,0.0789,0.01075,0.04741,0.12631,5973,-1,-1,5973,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n19),(nginx,n19),(mariadb,n19),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n19),(nginx,n19),(mariadb,n19),(nginx,n15),(mariadb,n15)"
406,0.0786,0.04833,0.00323,0.08183,5973,-1,-1,5973,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n19),(nginx,n19),(mariadb,n19),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n19),(nginx,n19),(mariadb,n19),(nginx,n15),(mariadb,n15)"
407,0.072,0.00326,0.00975,0.08174999999999999,5245,-1,-1,5245,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)"
408,0.05498,0.05172,0.00327,0.05825,5245,-1,-1,5245,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)"
409,0.0814,0.00571,0.00761,0.08901,5947,-1,-1,5947,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n19),(nginx,n19),(mariadb,n19),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(memcached,n19),(nginx,n19),(mariadb,n19),(nginx,n15),(mariadb,n15)"
410,0.07365,0.04695,0.00369,0.07733999999999999,5223,-1,-1,5223,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n9),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)"
411,0.06865,0.00741,0.04499,0.11364,7240,-1,-1,7240,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(memcached,n19),(nginx,n19),(mariadb,n9),(mariadb,n10),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(memcached,n19),(nginx,n19),(mariadb,n9),(mariadb,n10),(mariadb,n15)"
412,0.06654,0.04491,0.00298,0.06952,6301,-1,-1,6301,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n19),(nginx,n19),(mariadb,n19),(nginx,n8),(nginx,n9),(mariadb,n9),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n19),(nginx,n19),(mariadb,n19),(nginx,n8),(nginx,n9),(mariadb,n9),(mariadb,n15)"
413,0.07034,0.0029,0.04708,0.11742,5931,-1,-1,5931,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n19),(nginx,n9),(mariadb,n9),(nginx,n11),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n19),(nginx,n9),(mariadb,n9),(nginx,n11),(mariadb,n15)"
414,0.06901,0.04635,0.00287,0.07188,7240,-1,-1,7240,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(nginx,n19),(mariadb,n19)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n19),(nginx,n19),(mariadb,n19)"
415,0.06,0.00344,0.04484,0.10483999999999999,5776,-1,-1,5776,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n9),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n9),(mariadb,n15)"
416,0.06935,0.04434,0.00319,0.07254,6301,-1,-1,6301,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n19),(nginx,n19),(mariadb,n19),(nginx,n8),(nginx,n9),(mariadb,n9),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n19),(nginx,n19),(mariadb,n19),(nginx,n8),(nginx,n9),(mariadb,n9),(mariadb,n15)"
417,0.07107,0.00555,0.0451,0.11617,6301,-1,-1,6301,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n19),(nginx,n19),(mariadb,n19),(nginx,n9),(mariadb,n9),(nginx,n16),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n19),(nginx,n19),(mariadb,n19),(nginx,n9),(mariadb,n9),(nginx,n16),(mariadb,n15)"
418,0.06968,0.04457,0.00285,0.07253000000000001,5378,-1,-1,5378,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)"
419,0.06807,0.00463,0.04575,0.11382,6516,-1,-1,6516,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
420,0.07322,0.04658,0.04704,0.12025999999999999,6516,-1,-1,6516,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
421,0.07048,0.00269,0.00302,0.0735,5378,-1,-1,5378,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)"
422,0.0715,0.04665,0.04389,0.11538999999999999,5462,-1,-1,5462,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)"
423,0.07007,0.00272,0.00312,0.07318999999999999,5462,-1,-1,5462,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n15),(mariadb,n15)"
424,0.06649,0.04995,0.04689,0.11338,5654,-1,-1,5654,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n16),(mariadb,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n9),(mariadb,n9),(nginx,n16),(mariadb,n15)"
425,0.06427,0.00273,0.00318,0.06745,6606,-1,-1,6606,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
426,0.06102,0.04672,0.04365,0.10467,6606,-1,-1,6606,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
427,0.06216,0.00278,0.0108,0.07296,6489,-1,-1,6489,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
428,0.06737,0.04658,0.04463,0.112,6489,-1,-1,6489,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
429,0.06374,0.00264,0.00306,0.0668,6489,-1,-1,6489,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
430,0.06505,0.04574,0.04732,0.11237,6489,-1,-1,6489,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)"
